NJSY87P17   00NJSY87P17 00113079141275NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P18   00NJSY87P18 00113079141280NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P19   00NJSY87P19 00113079141283NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P20   00NJSY87P20 00113079141290NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P21   00NJSY87P21 00113079141292NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P22   00NJSY87P22 00113079141295NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P23   00NJSY87P23 00113079141301NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P24   00NJSY87P24 00113079141306NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P25   00NJSY87P25 00113079141308NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P26   00NJSY87P26 00113079141314NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P27   00NJSY87P27 00113079141318NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P28   00NJSY87P28 00113079141319NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P29   00NJSY87P29 00113079141325NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P30   00NJSY87P30 00113079141329NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P31   00NJSY87P31 00113079141334NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P32   00NJSY87P32 00113079141335NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P33   00NJSY87P33 00113079141342NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P34   00NJSY87P34 00113079141345NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P35   00NJSY87P35 00113079141149NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P36   00NJSY87P36 00113079141154NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P37   00NJSY87P37 00113079141156NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P38   00NJSY87P38 00113079141159NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P39   00NJSY87P39 00113079141164NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P40   00NJSY87P40 00113079141169NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P41   00NJSY87P41 00113079141172NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P42   00NJSY87P42 00113079141177NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P43   00NJSY87P43 00113079141179NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P44   00NJSY87P44 00113079141185NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P45   00NJSY87P45 00113079141188NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P46   00NJSY87P46 00113079141194NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P47   00NJSY87P47 00113079141196NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P48   00NJSY87P48 00113079141199NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P49   00NJSY87P49 00113079141205NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
NJSY87P50   00NJSY87P50 00113079141208NJT2017052679838432000163201714120161412017141201729000 14822   00VAN     99945   201703310000000000000000021FLATLEY             FLATLEY VERLIE                     2132 EBONY BROOK                                                      NEWARK                        NJ07114    FER0012                       NJ1234                        00000000          00000000          000000000000   D
